,customer,weight,round,length
0,"[18, 19, 23, 25, 34, 16, 14]","[1, 1, 2, 1, 1, 1, 1]",0,8998.434314075
1,"[8, 84, 62, 15]","[1, 1, 1, 1]",0,26291.321974919
2,[],[],0,0.0
