,customer,weight,round,length
0,"[23, 29, 65, 54, 53, 33, 77, 39, 6]","[1, 1, 1, 3, 2, 1, 3, 2, 1]",0,4440.74708361
1,[71],[1],0,305.126902184
2,[],[],0,0.0
