,customer,weight,round,length
0,"[167, 165, 145, 160, 68, 105, 161, 198, 164, 162, 123, 59, 71, 47, 94, 114, 10, 14, 9, 98, 158, 111, 126, 185, 127, 139, 190, 191, 103, 144, 133, 89, 92, 178, 132, 131, 157, 154, 55, 70, 54, 117, 153, 182, 79, 104, 115, 181, 99, 151, 183, 69, 101]","[1, 1, 1, 1, 1, 1, 1, 12, 11, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,24860.014895667293
