,customer,weight,round,length
0,[28],[5],0,3013.09396516
1,[35],[12],0,88.9793889798
2,[35],[7],0,88.9793889798
3,"[25, 32, 11, 19, 37, 10, 33, 38]","[2, 2, 1, 1, 1, 1, 4, 1]",0,6228.342918997
4,[],[],0,0.0
