,customer,weight,round,length
0,"[38, 37, 45, 36, 19, 18, 12, 41, 40, 10, 49]","[1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1]",0,2596.422879538
1,"[22, 44, 29, 28, 32, 51, 56, 53, 54, 34, 50]","[1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1]",0,2891.8186956520003
2,"[9, 25, 24]","[12, 1, 2]",0,1824.945346303
3,"[11, 35, 13, 33, 40]","[1, 3, 1, 1, 2]",1,2807.7652390249996
4,[],[],1,0.0
5,[8],[12],1,2644.870245
