,customer,weight,round,length
0,[51],[4],0,468.69718043
1,"[32, 70, 27, 40, 41, 12, 57]","[1, 1, 3, 4, 1, 1, 1]",0,4684.3939531470005
2,"[34, 91, 88, 90]","[2, 3, 4, 3]",0,1067.61684414
