,customer,weight,round,length
0,[45],[8],0,87.5951166928
1,"[29, 84, 72, 49, 66, 63, 62]","[2, 2, 1, 1, 1, 1, 1]",0,3145.22704396
2,"[17, 60, 7, 25, 1]","[1, 1, 1, 6, 1]",0,3022.079507394
