,customer,weight,round,length
0,"[46, 45, 41, 24, 27, 93, 38, 76, 39, 54, 4, 56, 57, 58, 49, 83, 50, 40, 23, 26, 35, 71, 70, 11, 18, 17, 48, 15, 69, 90, 79, 84, 91, 87]","[1, 1, 3, 9, 1, 5, 8, 3, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1]",0,8932.109710530001
