,customer,weight,round,length
0,[],[],0,0.0
1,"[154, 92, 93]","[2, 1, 1]",0,520.2913182749
2,"[94, 95, 51, 50, 128]","[5, 1, 1, 5, 1]",0,1225.6292445294
3,"[53, 97, 54, 88, 80, 138, 98, 152, 153, 91, 22]","[1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1]",0,8520.471297289001
