,customer,weight,round,length
0,[12],[10],0,416.418391156
1,[],[],0,0.0
2,[],[],0,0.0
3,"[89, 88, 66, 98, 138, 118, 20]","[2, 1, 2, 1, 1, 1, 1]",0,5726.697013396
4,"[24, 115, 75, 72, 68]","[1, 1, 2, 2, 3]",0,1612.7587157312
