,customer,weight,round,length
0,"[6, 4, 3, 16]","[1, 11, 1, 1]",0,15186.913236972001
1,"[29, 20, 32, 4]","[1, 1, 1, 10]",0,14025.755517965
2,[],[],0,0.0
