,customer,weight,round,length
0,[],[],0,0.0
1,"[18, 12, 13, 40, 10]","[1, 1, 1, 3, 3]",0,1798.3626600430002
2,"[49, 25, 50, 56, 28, 29, 22, 37, 45]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2093.1588137479002
3,[9],[12],0,1976.384356572
