,customer,weight,round,length
0,[],[],0,0.0
1,[75],[12],0,225.954571292
2,"[74, 19, 5, 68, 48, 50]","[1, 1, 1, 1, 9, 2]",0,8214.073784466
3,"[1, 11, 71, 73, 2]","[1, 1, 1, 1, 1]",0,2880.4950818589
