,customer,weight,round,length
0,"[105, 106, 70, 8, 10, 11, 4, 12, 9, 102, 27, 103, 73, 74, 43, 0, 18, 117, 118, 81, 82, 47, 54, 55, 2, 6, 35, 51, 109, 50, 75, 77, 115, 45, 95, 72, 112, 111, 110, 101, 96, 67, 92, 91, 90, 94, 93, 31, 32, 29, 86, 85, 87, 84, 98, 99, 100, 40, 108]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 1, 1, 2, 1]",0,12214.496689611195
