,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[19, 26, 11, 44, 52, 15]","[1, 3, 2, 2, 1, 1]",0,12826.097929672
3,[24],[1],0,595.952297356
