,customer,weight,round,length
0,[69],[15],0,742.495879244
1,"[69, 98]","[6, 9]",1,1497.802328776
2,"[98, 44]","[12, 3]",2,2071.91665878
3,[44],[15],3,1316.610209248
4,"[44, 8, 81, 25, 109, 110, 71, 51]","[3, 3, 1, 1, 2, 2, 1, 2]",4,8177.418333024
5,"[24, 59, 97, 2, 1, 113, 12, 107, 70, 74, 76, 111]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5,10014.928428990801
