,customer,weight,round,length
0,"[126, 69, 125, 72, 116, 77, 46, 70, 76, 75, 117]","[2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2]",0,2401.553031676
1,"[9, 54, 91]","[1, 1, 1]",1,2089.074540985
