,customer,weight,round,length
0,"[175, 146, 141, 3, 2, 138, 139, 150, 153, 154, 122, 79]","[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0,26643.717234813303
1,"[12, 6, 164, 111, 76, 133, 46, 55, 100, 129, 68]","[1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1]",0,25414.644864384
2,[174],[3],1,342.384701878
3,"[13, 18, 145, 186, 185]","[2, 3, 2, 1, 2]",1,15055.593072497999
