,customer,weight,round,length
0,[1],[1],0,55.368645427
1,[],[],0,0.0
2,"[25, 9]","[14, 1]",0,2000001432.5034347
3,[],[],0,0.0
4,"[50, 5, 29, 52, 43, 38, 39, 27, 17]","[1, 1, 3, 3, 1, 1, 3, 1, 1]",0,2000004031.8988183
