,customer,weight,round,length
0,"[149, 46, 281, 99, 49, 126, 125, 181]","[3, 1, 1, 1, 2, 3, 1, 3]",0,2402.185724776
1,"[28, 214, 231, 258, 257, 234, 235, 142, 61, 166, 230, 229, 137, 138]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3809.3827436930005
2,[],[],1,0.0
3,"[141, 174, 238, 122, 279]","[1, 1, 1, 3, 3]",1,6773.534652369
