,customer,weight,round,length
0,"[66, 35, 92, 86, 9, 97, 2, 1, 79, 20, 67]","[1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0,7045.580937698998
1,"[74, 45, 29, 24, 42, 96]","[1, 2, 1, 1, 1, 1]",1,7037.6332506399995
