,customer,weight,round,length
0,"[76, 38, 68, 39, 22, 16, 8, 102, 49, 42, 80, 43, 100, 120, 14, 54, 53, 19]","[1, 7, 2, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,16260.237621086002
