,customer,weight,round,length
0,[110],[2],0,477.416024848
1,"[92, 95, 81, 59, 20, 47, 89, 136, 36, 114, 15, 32, 70]","[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,15602.016301953
2,[],[],0,0.0
