,customer,weight,round,length
0,"[88, 66, 28, 14, 83, 124, 57]","[3, 1, 2, 1, 2, 1, 2]",0,3000001851.608451
1,"[29, 103, 3, 64, 53, 68, 128, 105]","[3, 3, 2, 2, 1, 1, 1, 1]",0,2000002808.1665192
