,customer,weight,round,length
0,"[77, 82, 28, 86, 7, 156, 22, 158, 60, 59]","[4, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0,2316.2585838868
1,"[22, 91, 53, 61, 9, 14, 113, 16, 17, 27, 26]","[1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1]",1,3138.9441430446
2,"[23, 10, 8, 54, 29, 85, 17, 116, 76]","[1, 1, 1, 1, 3, 2, 1, 2, 1]",2,5375.81101315
