,customer,weight,round,length
0,"[0, 1, 2]","[2, 2, 1]",0,1267.073124176
1,"[41, 4, 48, 49, 53, 74, 60, 32, 27, 47, 64]","[1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2]",0,5363.104944056001
2,[],[],0,0.0
3,"[87, 44, 43, 76]","[1, 1, 1, 1]",0,1531.214920242
