,customer,weight,round,length
0,"[48, 80, 74, 75, 91, 73, 69, 68, 64]","[2, 1, 1, 1, 2, 1, 1, 1, 5]",0,2467.3352452483
1,[],[],0,0.0
2,"[1, 58, 41, 102, 3, 31, 32, 79, 18, 62]","[1, 1, 2, 3, 1, 1, 1, 2, 2, 1]",0,3050.59454537
