,customer,weight,round,length
0,[70],[1],0,257.4315249
1,"[32, 36, 114, 15, 136, 89, 47, 20, 59, 81, 92, 95]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0,15344.584777053002
2,[],[],0,0.0
3,[110],[2],0,477.416024848
