,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[103, 45, 53, 100, 111, 96, 102, 70, 18]","[2, 1, 1, 1, 1, 2, 1, 1, 1]",0,4805.611756162
3,"[107, 108, 73, 112, 114, 115, 91, 71]","[1, 1, 2, 1, 1, 7, 1, 1]",0,4099.903120237
4,[],[],0,0.0
