,customer,weight,round,length
0,"[101, 83, 84, 100, 50, 187, 92, 96, 1, 95, 93, 73, 126, 178]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,5423.2469133916
1,"[72, 108, 149, 9, 10, 116, 117, 19, 209, 210, 156, 89]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1]",1,7515.324894677999
2,"[194, 195, 61, 183, 185, 184, 71, 33, 131, 207, 211, 186, 3]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",2,10499.7194255346
3,[132],[1],3,6589.59232318
