,customer,weight,round,length
0,"[129, 118, 83, 116, 39, 95, 87, 128, 127, 44, 114, 3, 35, 113]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,6331.250867755
1,[18],[2],1,3489.98706534
