,customer,weight,round,length
0,[32],[15],0,294.53091234
1,"[32, 11, 25]","[2, 11, 2]",0,2247.826642164
2,[25],[15],0,1123.276640536
3,[],[],1,0.0
4,"[7, 1, 16, 13, 12, 24, 19, 28, 29]","[1, 3, 1, 2, 2, 1, 1, 1, 1]",1,9470.153929203
5,"[11, 17, 18]","[6, 4, 3]",1,7571.224277593999
