,customer,weight,round,length
0,"[73, 34, 13, 12, 107, 108, 33]","[2, 1, 1, 1, 1, 3, 1]",0,1608.344631473
1,"[14, 77, 24, 98, 59, 124]","[1, 1, 3, 1, 2, 2]",0,4302.780585242999
