,customer,weight,round,length
0,"[79, 78, 103, 76, 75, 56, 53, 52, 23, 54, 77]","[2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1]",0,2475.8635241819998
1,"[29, 50, 81, 82, 66, 22, 74, 63, 58, 59, 80, 49, 21]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0,3387.8937368529996
2,"[132, 19, 92, 93, 14, 85, 83, 27, 102, 26, 119, 118, 3]","[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,5064.3041163684
3,[],[],1,0.0
4,[100],[1],1,3308.87895704
5,[],[],1,0.0
