,customer,weight,round,length
0,"[131, 105, 10, 114, 191, 195, 3, 186, 76, 148]","[1, 1, 2, 1, 1, 2, 1, 2, 2, 2]",0,8131.708035713
1,"[189, 20, 176, 143, 0, 117]","[1, 1, 2, 2, 2, 2]",1,9071.758187877
