,customer,weight,round,length
0,"[53, 56, 28]","[1, 2, 2]",0,866.735681183
1,"[59, 47, 90, 46, 45, 99, 71, 73]","[5, 1, 1, 1, 3, 2, 1, 1]",0,5839.376547303
