,customer,weight,round,length
0,"[105, 103, 86, 85, 78, 3, 49, 52, 4, 41, 5, 43, 100, 1, 20, 19, 32, 118, 104, 80, 113, 65, 83, 110, 45, 29, 31, 68, 42, 66]","[5, 6, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,44740.27291634499
