,customer,weight,round,length
0,"[14, 6, 13, 11, 97, 84, 85]","[1, 3, 3, 2, 2, 3, 1]",0,2917.155180418
1,"[91, 15, 57, 53, 102, 25, 50, 29]","[2, 2, 3, 1, 3, 1, 1, 2]",1,3891.403886466
2,"[68, 64, 62, 48]","[1, 5, 1, 2]",2,3848.635241023
