,customer,weight,round,length
0,"[50, 73, 68, 86, 87, 24, 83, 85, 96, 97, 51]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0,3266.360189884
1,[],[],0,0.0
2,"[49, 48]","[4, 1]",0,566.737537065
