,customer,weight,round,length
0,[],[],0,0.0
1,"[83, 43, 64, 19, 18, 77, 79, 61, 78, 55, 10]","[2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1]",0,3392.6755454551994
