,customer,weight,round,length
0,"[115, 114, 113, 131, 132, 133, 104, 103, 108, 109, 110, 134, 117, 116]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,2142.8959254238002
1,"[95, 96, 141, 98, 97]","[2, 1, 8, 3, 1]",0,1045.8185403950001
2,[],[],1,0.0
3,"[130, 112, 46, 139, 85, 142, 111]","[1, 1, 1, 2, 3, 1, 1]",1,2375.3187547914
