,customer,weight,round,length
0,[],[],0,0.0
1,"[8, 102, 64, 50]","[3, 2, 1, 2]",0,1986.909999272
2,"[93, 3, 47, 96]","[1, 1, 1, 1]",0,1457.1797211199998
3,"[6, 25, 26, 36, 73, 80, 92, 91, 66, 0, 106]","[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3]",0,10466.925161668998
