,customer,weight,round,length
0,"[66, 58, 9, 81, 47]","[1, 1, 4, 1, 1]",0,2942.0121527071997
1,"[12, 74, 62, 84, 82, 75, 41]","[5, 3, 1, 2, 1, 1, 1]",0,4882.462839166
2,[],[],0,0.0
3,[],[],0,0.0
