,customer,weight,round,length
0,"[128, 153, 140, 152, 138, 91, 45, 10, 11, 14, 75, 50, 0]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,11850.353532322999
1,"[123, 77, 143, 108, 134, 130, 62, 19, 106, 81, 154, 120]","[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",1,12015.8459258874
