,customer,weight,round,length
0,[],[],0,0.0
1,"[5, 60, 48, 22, 65, 66, 81, 55, 44, 91, 104, 80, 105]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,7560.903848742
2,[],[],0,0.0
3,"[16, 14, 99]","[1, 1, 1]",0,1029.9896855673
