,customer,weight,round,length
0,"[75, 95, 70, 111, 113, 1, 193, 179]","[2, 1, 4, 2, 2, 1, 2, 1]",0,3569.806446447001
1,"[99, 142, 97, 132, 120, 163]","[4, 4, 2, 1, 1, 3]",0,2896.301180145
2,"[175, 198, 7, 13, 151, 10]","[2, 1, 1, 1, 1, 1]",1,4268.44036331
3,[],[],1,0.0
