,customer,weight,round,length
0,"[33, 32, 57, 94, 77, 10, 2, 48, 13, 68, 69, 29]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,5010.382188195001
1,[44],[14],0,106.5337193312
