,customer,weight,round,length
0,"[77, 29, 28, 33, 78, 34, 89, 94, 92, 5, 18, 4, 90, 62, 20, 102, 103, 100, 37, 36, 79, 80, 27, 17, 64, 63, 75, 74, 56, 55, 111, 113, 24, 22, 21, 112, 72, 54, 19, 51, 49, 58, 7, 25]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0,44748.94430281529
