,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[59, 71, 87, 97, 61, 40, 39]","[2, 1, 1, 1, 1, 1, 1]",0,5048.227175237
3,[],[],0,0.0
4,[],[],0,0.0
