,customer,weight,round,length
0,"[158, 139, 191, 154, 55, 178, 79, 153, 151]","[1, 1, 2, 1, 1, 6, 1, 1, 1]",0,9751.350554625998
1,"[14, 9, 164, 162, 181]","[1, 1, 11, 1, 1]",0,7117.92152722
2,[],[],0,0.0
