,customer,weight,round,length
0,[],[],0,0.0
1,"[145, 40, 44, 77, 164, 52, 99, 180, 183, 187, 190]","[1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1]",0,12623.95083018
2,"[31, 33, 37, 81, 153, 154, 175, 131, 132, 79, 157, 129, 128, 167, 116]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,11494.141574679998
3,"[195, 94, 108, 122, 10, 194]","[1, 1, 1, 1, 1, 1]",0,7097.749567079
