,customer,weight,round,length
0,[1],[2],0,440.741635566
1,"[57, 62, 59, 182]","[1, 5, 1, 2]",0,1044.6592443032
2,"[45, 117, 111, 162, 21, 130, 177, 138, 139, 174, 84, 63, 48, 141]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,8666.688724415
3,"[74, 49, 34, 42, 43, 196, 184, 120, 192, 110, 85, 98, 7, 148]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,13535.901723881
