,customer,weight,round,length
0,[2],[9],0,1869.64421887
1,[0],[12],0,239.961590164
2,[5],[12],0,912.11554701
3,[4],[12],0,1798.894129236
4,"[9, 14, 2]","[1, 1, 12]",0,2953.270724741
