,customer,weight,round,length
0,"[131, 53, 144, 90, 58, 133, 156, 157, 80, 8, 6]","[1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1]",0,15960.953078053999
1,"[130, 188, 37, 114, 34, 128, 123, 95, 2, 135, 181, 172, 176]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",1,27209.199770893996
