,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[123, 99, 98, 122, 87, 55]","[1, 1, 2, 2, 1, 3]",0,3572.4419200697
3,"[70, 61, 139, 120, 74, 111, 94]","[3, 5, 2, 1, 1, 2, 1]",0,7160.912088394999
