,task,distance
0,"[0, 9, 13]",18127.5477968002
1,"[1, 8, 10]",9722.6888471634
2,"[2, 7, 12]",9637.4871368762
3,"[3, 5, 11]",9674.1906079169
4,"[4, 6, 14]",16335.4224927776
