,customer,weight,round,length
0,"[156, 44, 137, 163, 58, 91, 12, 139, 118, 119, 147, 149, 66, 80, 130]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,10523.723765734001
1,"[34, 135, 88, 19]","[1, 3, 1, 1]",1,11103.922299110001
