,customer,weight,round,length
0,"[33, 8, 20, 80, 77, 116, 56, 110, 50, 59, 69]","[1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2]",0,9161.666763715
1,[27],[1],1,6977.82742952
