,customer,weight,round,length
0,"[153, 11, 119, 9, 10, 113, 120, 156, 139, 138, 155, 154]","[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,1607.2974232426002
1,"[153, 12, 14, 80, 79, 81, 108, 78]","[1, 2, 2, 1, 1, 2, 1, 1]",0,1287.1236411535
2,[],[],0,0.0
