,customer,weight,round,length
0,[],[],0,0.0
1,"[53, 16, 8, 32, 62, 46, 20, 11]","[2, 1, 1, 1, 1, 1, 1, 1]",0,5973.5535197
2,"[1, 2, 65, 3]","[1, 2, 1, 3]",0,807.3943490693999
