,customer,weight,round,length
0,"[14, 62, 63, 61, 67, 25, 6, 5, 4, 98, 99, 41, 13]","[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0,2164.2455658134004
1,"[1, 90, 24, 64, 67]","[1, 1, 1, 3, 1]",1,2371.630045566
