,customer,weight,round,length
0,"[0, 33, 23, 28, 44, 30, 17, 41, 45, 43, 7, 6, 47, 64, 63, 62, 54, 53, 60, 59, 51, 34, 52, 38, 13, 3, 55, 5, 24, 11, 10, 9, 8, 22, 20, 21, 50, 25]","[5, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 3, 2, 1, 1, 3, 1, 2, 1, 1, 2, 8]",0,9416.869802465199
