,customer,weight,round,length
0,"[162, 161, 14, 21, 22, 109, 94, 140, 139, 24, 122, 123, 28]","[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,6966.432604667999
1,"[13, 126, 153, 85, 102, 147, 146, 149, 185, 186, 53]","[3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",1,6560.425958487001
2,"[18, 153, 44]","[1, 3, 1]",2,6386.747710647
