,customer,weight,round,length
0,"[90, 43, 78, 68, 103, 102, 126, 125, 123, 117, 20, 119, 79, 84]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,5065.1145931226
1,"[95, 54, 9, 10, 81, 40, 109]","[1, 4, 1, 1, 1, 1, 6]",0,3940.9884469199997
2,"[136, 59, 62, 0, 28, 129, 104, 65, 118, 92]","[3, 1, 1, 1, 1, 1, 1, 4, 1, 1]",0,6519.234760175001
3,"[106, 96, 36, 48, 98]","[1, 2, 1, 4, 1]",1,4203.839698015
4,[],[],1,0.0
5,[],[],1,0.0
